time,qz,qy,qx,qw,roll,pitch,yaw
107.71247998046876,0.2436664567632265,-0.24929778034044736,-0.2026477516348482,0.28909391160710896,-1.1666115357765874,1.181954366598915,-0.9508477079547591
107.7297666015625,0.24442972014865602,-0.24968786020559083,-0.2026508701696591,0.28921438824558277,-1.1665475154407976,1.1818870408169915,-0.9507208334741288
107.74708154296874,0.24520841422024492,-0.2500873760859142,-0.20265434234674792,0.2893391919066829,-1.166479708944949,1.1818206546870693,-0.950572453359033
107.76437670898436,0.2460022681763786,-0.2504962273442328,-0.20265830874726326,0.28946836539314147,-1.1664082138249183,1.181755279796111,-0.950402187468163
107.7816826171875,0.2468110005178419,-0.25091430706040163,-0.20266291563249,0.28960195425264135,-1.1663331338717033,1.181690987941286,-0.950209655247873
107.79898388671874,0.24763431914511355,-0.25134150200787897,-0.2026683148940705,0.28974000683094187,-1.1662545790021535,1.1816278510676395,-0.9499944757779814
107.81628564453123,0.24847192146322308,-0.2517776926344177,-0.20267466399758277,0.2898825743211781,-1.1661726651223452,1.1815659412047972,-0.9497562678207081
107.83360107421876,0.24932349449415644,-0.25222275304697456,-0.20268212591948412,0.29002971080924317,-1.1660875139837694,1.181505330402768,-0.9494946498728949
107.85087622070311,0.25018871499680345,-0.2526765510009344,-0.20269086907743014,0.2901814733151481,-1.16599925303247,1.1814460906668747,-0.9492092402216152
107.8681806640625,0.25106724959441934,-0.25313894789372904,-0.20270106725400014,0.29033792183028534,-1.1659080152513337,1.1813882938919054,-0.9488996570033188
107.8854921875,0.25195875490957564,-0.25360979876294015,-0.20271289951385163,0.29049911935049894,-1.1658139389957072,1.1813320117955373,-0.9485655182666077
107.90279736328124,0.2528628777065653,-0.2540889522889602,-0.20272655011434565,0.29066513190489685,-1.165717167822514,1.1812773158510905,-0.9482064420387835
107.92009594726562,0.25377925504122645,-0.25457625080229423,-0.20274220840968385,0.29083602858031143,-1.165617850313101,1.1812242772196875,-0.9478220463962517
107.9373974609375,0.2547075144181311,-0.25507153029556573,-0.2027600687486081,0.2910118815413557,-1.1655161398899714,1.1811729666818747,-0.9474119495389062
